Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2017-11-07,-0.020348917337654735,0.0032086018575712503,0.00223724214185546,0.002814587869566589,-0.02389597864314433,-0.002370384724279568
2017-11-08,-0.01130395408659897,0.008146855486000425,0.008608024225570467,0.01461968570091509,0.008257380901935712,0.0034353097202262264
2017-11-09,-0.00010235019347705017,-0.0020445500919091635,-0.0033156381878703687,0.00044350756376316966,0.025874521252952296,-0.0055732468837263
2017-11-10,-0.0012299384048437003,-0.003314992580687157,-0.003353311599482213,0.006842392037243305,0.0247332865115039,-0.0026197553423623005
2017-11-13,0.003582902114051086,-0.004015696475908964,0.0033887170168525244,0.0007697961659006825,-0.016420725706621186,0.0007149912851500291
2017-11-14,-0.006047326493334168,-0.015233090062758779,0.006769619085419319,0.001098070792144682,0.005172121406416298,0.0014288400748213347
2017-11-15,0.00941382340480424,-0.01327799772015495,-0.008968347731299169,-0.013929010224105174,-0.10390075808264146,-0.007802782815588385
2017-11-16,0.002847555282064242,0.011876473579042458,0.00936408738245071,0.10344400557118368,0.017207061974707255,0.0026476146465563475
2017-11-17,-0.0033566344567840965,-0.005567746175293869,-0.0065367834661770735,-0.021818283396024516,0.05370420065438714,-0.009661675354450314
2017-11-20,0.00882569692506499,-0.0009999655903345783,-0.003164649813234889,0.00010262746746711266,-0.004481871460775586,0.0015763067335109464
2017-11-21,-0.0008085711328276384,0.018420053652184923,0.011633998526740592,-0.009897158151743121,-0.010944172788506679,0.014315932955268037
2017-11-22,-0.0029353263091830687,0.01045660877140253,0.014523373823799913,-0.0011400195423464407,0.004183134925821412,-0.007312783317546422
2017-11-24,-0.0032493788996390536,5.721204773219998e-05,0.025482141960796904,0.0021756489406651804,-0.028404462188818775,0.0018031785360701832
2017-11-27,-0.003974832362344107,-0.005042055228921382,0.008254218778723024,0.0,-0.0007160864790861934,0.007299948064542704
2017-11-28,0.03442581139785336,-0.005876088156246385,-0.0018665509076040718,0.0015512170499689024,0.01387175512825778,0.011970314840235403
2017-11-29,0.023112804841105127,-0.020961436537579932,-0.027459731223672457,0.008130518381923713,0.08559742863507948,-0.01830982389599151
2017-11-30,0.007586976296521126,0.013887247715224075,0.013242202875674286,-0.0033878387418230273,-0.029282974216597594,0.0099099312997127
2017-12-01,0.0025798022542924213,-0.004666113060062414,-0.012312604085950968,0.0012329137872293596,-0.006532436050280556,0.0010685972538011389
2017-12-04,0.020403107648240767,-0.007334682899378158,-0.024736740128106248,-0.0034983609454623237,0.049982055248465544,-0.03847079080347728
2017-12-05,-0.011567373328069369,-0.0009428284744560594,0.006697404592484736,0.008417209077790653,-0.005771180644072591,0.006270054103278828
2017-12-06,-0.007500450250984436,-0.003720427384004174,0.0093988532596201,-0.005638073523759532,-0.024081864721824536,0.01447987943751095
2017-12-07,-0.0029587771106534774,0.0018326697446894422,0.006435581273965053,0.00010343735936782108,0.006074946219170405,-0.0035093051911711157
2017-12-08,0.01244376262123204,0.00029488832731993595,0.001903710021834071,-0.0023791522480206017,0.0045729260245992685,0.020042611205906467
2017-12-11,-0.0029307200770357124,0.019296793688985674,0.005937598801784608,0.003927952298721507,0.006334653327081416,0.012634083067589858
2017-12-12,0.011578344035416506,-0.005633668171731587,-0.0032904490154512796,-0.0023759015722984007,-0.012054157114123871,0.004097990242910183
2017-12-13,-0.01262030122436218,0.0033141325316619285,-0.0008157377293610172,0.010902153663329766,0.026681105840305353,-0.0026912794480319587
2017-12-14,-0.008088920257846367,-0.0002900169171946167,0.008664139049874836,-0.006465025412897367,-0.011716390764316189,-0.007762762333422621
2017-12-15,0.01404220220231469,0.010110036319873393,0.004147188353931223,-0.0002061398268663409,0.010758695806566434,0.025184690152760838
2017-12-18,0.0076958322886371494,0.013984720749927822,0.009655200437243666,0.008102293852432607,0.02320740993016736,-0.005426506715433518
2017-12-19,-0.0042159398292091555,-0.010713669080657462,-0.0026913816143937534,0.00915100521431723,-0.0003122650459330311,-0.006387145145985636
2017-12-20,-0.0034798924594280165,-0.0010891621245334847,-0.008253729095494208,-0.0005062029589508585,0.0065350160766690715,-0.0036184997087633157
2017-12-21,0.015796863070392974,0.0037784744214453864,-0.0024316076057076274,-0.007011792063750486,0.011410871330374609,-0.00023397553282391895
2017-12-22,-0.0035303836811228628,0.0,-0.005462810192431288,0.0015285128261690042,0.002603226451488372,0.00011728017762351431
2017-12-26,-0.004009906962540575,-0.0256976040124843,0.007163876953518443,0.009626530872908105,0.006554482048785659,-0.0012873125310443247
2017-12-27,0.001867172377318651,0.0001760431172442445,0.004662922890910665,0.0010081367761495031,-0.010385030435691386,0.0036232895772987574
2017-12-28,0.005302024104917204,0.0028095670682828466,0.0032427757977950182,0.0014095166748923995,-0.004924473767002365,0.00011670796011388635
2017-12-29,-0.007916891984128652,-0.010872371984843856,-0.014119976477714395,-0.006560905086368448,0.006611928493904928,-0.00210216400609106
2018-01-02,0.009400111286272694,0.017746153953162414,0.016570393594201663,-0.0016215051917015397,0.0358253987948345,0.004781463495163742
2018-01-03,0.0010185836417635737,-0.00017425306793723307,0.012694394527191124,0.008685049611208985,-0.006824827004507625,0.00464324385274229
2018-01-04,0.014223777467011627,0.004634311469490647,0.0044660253429876385,0.0009046394508553709,-0.01984732122783379,0.008762961031658537
2018-01-05,-0.006440254034951182,0.011320770574475322,0.0160332935792393,0.005909606200724105,0.01057423880503516,0.012321896299394073
2018-01-08,0.0014756064678928668,-0.0037210915388353506,0.014321632906715799,0.014672971633624611,0.009421965710950416,0.0010200040007409862
2018-01-09,0.005056630262286377,-0.0001148342921197445,0.004664812398839383,-0.01207951744844081,0.0287579515415554,-0.0006798562980584898
2018-01-10,0.010943821854162372,-0.00022952347850809136,0.001300359709972529,-0.007197849012342457,0.022736442625053248,-0.0045443184088356115
2018-01-11,0.005337236254610788,0.005664499592886975,0.01766139781681635,0.0035053662575249894,0.045194967462460996,0.002956094860922464
2018-01-12,0.016375512753470788,0.010273257283544284,0.02209336587396363,0.00846259322464616,0.03713974728057622,0.017109704708073208
2018-01-16,-0.003556654335762933,-0.005095074364758186,-0.0002606211461983206,-0.0017861260092155368,-0.024249896627578184,-0.014049088980122432
2018-01-17,0.006392677192313396,0.016381142967153803,-0.0075850021734760985,0.019765471309149175,0.02451031152505377,0.020057789950334966
2018-01-18,0.0023869538652646163,0.0008929610531431827,-0.001298133852806076,0.015459305485245444,0.013960964605776963,-0.0004438328443404598
2018-01-19,-0.0022097425885194274,-0.004472800485321578,0.0009736994050156305,0.0027765773989026476,0.0025640855130573932,-0.0011102638163681927
2018-01-22,0.01161255927880831,-0.008214542725536615,0.024968098162378945,0.008189009808632169,0.006127024757983877,0.017730466012150524
2018-01-23,-0.0010500473603018568,0.00022591873449229736,0.026196229930158944,0.004258361980615292,-0.005871055431005295,0.0031606741512775404
2018-01-24,0.012702360327831353,-0.016056924015092493,-0.003698397360036897,-0.001039275509608361,-0.015870553802487666,-0.0008708516474109754
2018-01-25,0.00025933941591616027,-0.018012363483510006,0.014944682738458965,0.00762755971299243,-0.007702706733261681,0.005538950569773969
2018-01-26,0.005344346213090179,0.0023351481722344363,0.017338590199733116,0.016652135990760753,0.008482947567940708,0.018563588493050447
2018-01-29,-0.0010320739117835236,-0.0209158025872532,0.0110863061970509,0.010645212827143691,-0.001951121375480293,-0.001489367468322826
2018-01-30,-0.009424820027733274,-0.005911812145834181,0.014106290909006738,-0.016752911561472385,-0.02238409360765262,-0.01264352359860687
2018-01-31,0.004853208310510265,0.002751379193048734,0.009049130891396598,-0.010544437256432148,0.001596675474882982,0.02418219020970906
2018-02-01,0.010320938223826367,0.0020881455894143763,-0.04287344522925761,-0.010183010214283219,-0.003329182564642163,-0.007925089481731547
2018-02-02,-0.02241067591002129,-0.04435966640625927,0.028335697336222956,-0.009904783939168086,-0.027313894759140703,-0.026662370419791415
2018-02-05,-0.04914041720542296,-0.025301605429586774,-0.028335697336222907,-0.042926115773037725,-0.030339147532989715,-0.04205779810455838
2018-02-06,0.029969453077844283,0.0409418821817194,0.037309622701425335,0.008060445255663342,0.02704393010579621,0.037142618581695194
2018-02-07,0.00675619015104833,-0.02163937129847286,-0.018226722717437444,0.019141348776420392,0.00739916164579761,-0.01901235941795971
2018-02-08,-0.045217270490361804,-0.02790255394225177,-0.047911730278811245,-0.027901361506954298,-0.029650320958892785,-0.05269818878548232
2018-02-09,0.019824565289615965,0.012157418527434107,-0.008103804791418619,-0.006519680042501337,0.018668698774067224,0.03661129637402354
2018-02-12,0.015330754277680884,0.03948856188904405,0.034216728035250644,0.0018095768123407064,-0.007898315697292328,0.010715916607917035
2018-02-13,0.006155929476910975,0.009968212146510653,0.02019536975735599,0.01426255212300846,0.02744419225184176,0.007823121810698063
2018-02-14,0.022862314891777126,0.018269247842104,0.02550419300925882,0.007104471324180264,0.019701748070084645,0.015536820133277023
2018-02-15,0.004164066153246143,0.03302696268546659,0.007353751233283212,0.014932479044221238,0.009115451841619078,0.020167527557829745
2018-02-16,-0.0072114560391001855,-0.0032424592620925205,-0.0089814315393622,0.014903543152614662,-0.004481336490580276,-0.007148520876945213
2018-02-20,0.00026142260020658575,-0.003369305164810942,0.01347964456515462,-0.10739879337142264,-0.030014696093379922,0.007795756314968342
2018-02-21,0.00417596838700286,-0.004549208173941776,0.00987380009044426,-0.027906783738142035,0.0013716192109212346,-0.013354513276691548
2018-02-22,-0.0018249182382952082,0.008324547161120905,0.0016305120580417068,0.013565655225982676,0.027976752229346383,0.0026198182757302922
2018-02-23,0.020061903903507778,0.01724174369613414,0.009821428842378839,0.0012927272514135684,0.005051730733690595,0.025083571560045207
2018-02-26,0.012368758889959102,0.019578950724293855,0.014527347404448127,0.002473141264134522,0.019566162568681322,0.014355206892833917
2018-02-27,-0.011942781845661688,-0.003245713302987159,-0.006572418273647388,-0.017331523741530897,-0.017446392525123686,-0.01286829468863403
2018-02-28,-0.015975581673996906,-0.001514823541483886,0.00031078300210627937,-0.016636649656843427,-0.0021197700435576427,-0.004574859758834997
2018-03-01,-0.0180844686322548,-0.017671640468297604,-0.012641932360173476,-0.010385934918534269,-0.017119214838052507,-0.009859773789373536
2018-03-02,-0.0009703382904666666,0.006890531336492844,0.004542832323262843,-0.0034861196380137674,0.013665550393766573,0.0021516498102687803
2018-03-05,0.015238052045749554,0.003456050930621395,0.015450749125216098,0.013538645241003126,-0.00013303639507078038,0.006320552457991883
2018-03-06,0.0008685766870317046,-0.0008488994494171107,0.00916635335491773,-0.010277201412115947,-0.045607891711803225,-0.0034232449774691705
2018-03-07,-0.00374077217509988,-0.009326151400262758,0.004775087665414082,-0.014932502066092208,-0.0050273711953961586,0.005769984325048917
2018-03-08,8.726575961875428e-05,0.01085321713006767,0.004430331047974139,0.007994033041430794,-0.023800223509208154,0.006054630480042853
2018-03-09,0.028354829565148326,0.017034928145960537,0.017267875039310328,0.009057778063737964,0.01055318305672512,0.022098542030175652
2018-03-12,-0.0032245203747952454,0.00962134737276885,0.012274784456525238,-0.00735314187550461,0.0025501509184693927,0.0023794730891299413
2018-03-13,-0.012056054848326976,-0.009676740948143497,-0.0064082374088574355,0.0026080562814780254,0.007050560714499608,-0.02469003610957722
2018-03-14,-0.011245987608321534,-0.008537800709887853,0.0017741242337512898,-0.007160544496590758,-0.0073335219941263645,-0.005949215004968337
2018-03-15,0.0025197746890659217,0.0011762625091902876,-0.005470697171817769,-0.0018266993632256579,-0.0002829802550790375,0.0035101027545693633
2018-03-16,0.0017341528731858436,-0.0035328564279155494,-0.006746984262292992,0.01879162848528669,0.005084108379441998,0.004449743362494794
2018-03-19,-0.007914198599789393,-0.015396811236295698,-0.01716652889855416,-0.0194774779953547,-0.00919858623582924,-0.018241760822940226
2018-03-20,0.0009599362645438441,-0.000342655150941497,0.02655806397402168,0.005701217825823012,0.017195801132269223,0.002580645919133288
2018-03-21,0.0008720680392891476,-0.02291516113567404,-0.002935242181331271,0.0026116109817015238,-0.020043134138585855,-0.007003944376608629
2018-03-22,-0.04264304197217566,-0.014230594971061031,-0.023629241659590867,-0.011863913669181993,-0.0179821352882307,-0.029518909205911444
2018-03-23,-0.027103551907518158,-0.02342887642108768,-0.0324714405071344,-0.01993567544772044,-0.014769733717789751,-0.029498842005405375
2018-03-26,0.03037252083730321,0.04637964511679217,0.03952772098848848,0.024058126820141856,0.03474590833095302,0.07297658016460626
2018-03-27,-0.019590665115152502,-0.025975659738783526,-0.03853192075579568,-0.016709857872769792,-0.025507595453016868,-0.04704775496238696
2018-03-28,-0.0015728147331997742,-0.011110617448367438,-0.044829570623964574,0.019791059029330402,0.009732193439530894,-0.0008947710666707296
2018-03-29,0.01807645942391612,0.007778443128819767,0.011060397628404146,0.013579523829689261,0.0036074176455614666,0.020813213312435783
2018-04-02,-0.01946622641473084,-0.006577829149366856,-0.05346506623271679,-0.0391981486429004,-0.006502563118230138,-0.030593667245053073
2018-04-03,0.013629346470098046,0.010207117471724042,0.01451521594489404,0.014505729050541665,0.00794145970858062,0.013354022044830514
2018-04-04,0.015069257614793665,0.01894159376751361,0.013216432521270617,0.004826888022764636,0.032961722810421756,0.02878674258993294
2018-04-05,0.01304495287012962,0.006910418910734391,0.02877581980896398,0.006741498983724057,0.008038729203278982,0.0005412462673634917
2018-04-06,-0.025253742922487766,-0.02591150456897354,-0.03256879145160196,-0.012836705308935523,-0.002072566057737896,-0.023548175080822867
2018-04-09,0.011937159261787624,0.009869066515372756,0.0006047480886455927,-0.004740840817446129,-0.011268240085665807,0.0059666347782167785
2018-04-10,0.01893184726449459,0.01864324312310582,0.02120891765877724,0.0019685065772868196,0.018160746893355197,0.02297943449796995
2018-04-11,-0.016941198826159843,-0.004686070087660295,-0.006405231332769564,-0.006265680152429939,0.0004119368786931944,-0.011042637126933272
2018-04-12,0.024555859215489004,0.009810135141855402,0.01491919110975978,-0.005603025131327115,-0.005370010493252823,0.01855117448590617
2018-04-13,-0.02745271793034635,0.0033820373150029617,-0.012301877768966152,0.006882461609471926,-0.012643278704679425,-0.005357581408356268
2018-04-16,-0.0008163965278619182,0.006219120976109881,0.0074574931597974625,0.009487379891099374,0.006689039652689126,0.011642448628587206
